,Src,Dst,Weight
191,4042,4186,0
192,4200,4130,0
193,4066,4137,0
194,4166,4155,1
195,4190,4091,0
196,4067,4147,0
197,4208,4202,0
198,4199,4183,0
199,4063,4133,1
200,3893,4133,0
201,4185,4106,1
202,4046,4183,0
203,3989,4194,0
204,4193,4189,1
205,3997,4166,0
206,4177,4080,1
207,4208,4100,1
208,4206,4147,1
209,4209,4197,1
210,4151,4042,1
211,4174,4160,1
212,4199,4014,1
213,4047,4144,0
214,4207,4159,0
215,4053,4091,0
216,4043,4184,1
217,4146,4173,1
218,4161,4139,1
219,4098,4154,0
220,4180,4157,1
221,4196,4076,0
222,4153,4069,1
223,4142,4158,0
224,4198,4138,1
225,4137,4145,1
226,4005,4187,1
227,4126,4202,0
228,4169,4170,0
229,4211,4105,1
230,4066,4085,1
231,4210,4192,0
232,4178,4205,1
233,4123,4067,1
234,4204,4155,1
235,4131,4120,0
236,4039,3960,0
237,4072,4065,1
238,3844,4200,0
239,4063,4163,1
240,4179,4121,1
241,4156,4164,1
242,4148,4150,1
243,4203,4186,1
244,4191,4130,1
245,4175,4136,1
246,4195,3908,1
247,4171,4040,1
248,4055,4190,0
249,4201,4162,0
250,4053,4105,0
251,3844,4142,1
252,4154,4150,1
253,4211,4192,0
254,4199,4040,1
255,4183,4170,1
256,4208,4005,1
257,4080,4177,0
258,4190,4067,1
259,4130,4210,1
260,4065,4166,0
261,4195,3960,1
262,4085,4164,1
263,4163,4197,0
264,4209,4173,1
265,4206,3893,1
266,4196,4169,0
267,4205,4133,0
268,4072,4201,1
269,4203,4191,0
270,4185,4155,1
271,4151,4194,0
272,4131,4180,0
273,4171,4066,1
274,4098,4202,1
275,3908,4055,0
276,4076,4139,1
277,4186,4043,0
278,4100,4207,0
279,4200,4193,0
280,4187,4162,0
281,4174,4189,0
282,4146,4069,1
283,4106,4157,1
284,4153,4160,1
285,4123,4137,0
286,4042,4126,0
287,4145,4159,0
288,4147,4039,1
289,4144,4047,1
290,4136,4178,0
291,4156,4184,1
292,4161,4091,0
293,4148,4138,1
294,4046,4198,0
295,4158,4179,1
296,4063,3989,1
297,4175,4120,0
298,4204,4121,1
299,3997,4014,0
300,4205,4130,0
301,4066,4164,1
302,4005,4142,1
303,4195,4042,1
304,4169,4100,1
305,4198,4121,1
306,3908,4063,0
307,4209,4146,0
308,4173,4159,1
309,4194,4158,1
310,4201,4150,0
311,3960,4157,1
312,3893,4174,1
313,4133,4123,1
314,4155,4189,0
315,4040,4196,1
316,4046,4069,0
317,4106,4145,1
318,4072,4175,0
319,4206,4076,1
320,4014,4191,0
321,4208,4170,0
322,4131,4067,1
323,4151,4144,1
324,4120,4184,1
325,4192,4185,1
326,4126,4091,0
327,4177,4166,1
328,4179,4161,1
329,4183,4098,1
330,4148,4136,1
331,4080,4055,0
332,4190,4207,1
333,4105,4211,0
334,4178,4043,0
335,4180,4139,1
336,4186,4153,1
337,4171,4154,1
338,4199,4047,1
339,4039,4204,0
340,4197,4193,0
341,4138,4162,0
342,4065,4210,0
343,4202,3844,1
344,4137,4203,1
345,4160,3989,1
346,4147,3997,1
347,4200,4053,1
348,4156,4187,1
349,4163,4085,1
350,4153,4042,1
351,3997,4179,0
352,4080,4091,0
353,4120,4131,1
354,4085,4138,0
355,4005,4039,1
356,4156,4159,1
357,4150,4157,1
358,4067,4185,0
359,4147,4169,1
360,4155,4174,0
361,4142,4126,0
362,4047,4040,0
363,4160,3908,0
364,4184,4191,0
365,4133,4164,1
366,4014,4076,1
367,4201,4210,0
368,4144,4063,0
369,4187,4200,0
370,4199,4198,1
371,4189,4148,0
372,4137,4205,1
373,4171,4193,1
374,3989,4202,0
375,4105,4170,0
376,4100,4196,1
377,4208,4151,0
378,4204,4206,1
379,4186,4178,1
380,4162,4175,1
381,4043,4053,1
382,4154,4106,1
383,4066,4173,0
384,3844,4211,0
385,4098,3960,1
386,4183,4046,1
387,4192,4166,1
388,4203,4139,1
389,4197,4065,1
390,4177,4145,1
391,4146,4069,1
392,4055,4158,0
393,4163,3893,0
394,4130,4194,0
395,4121,4190,0
396,4195,4136,1
397,4161,4180,0
398,4072,4123,0
399,4207,4209,0
400,4138,4146,0
401,3893,4189,0
402,4164,4198,0
403,4065,4173,0
404,4161,4154,0
405,4156,4170,0
406,4201,4123,0
407,3997,4179,0
408,4180,4153,1
409,4190,4200,1
410,4046,4067,1
411,4160,4142,1
412,4166,4186,0
413,4177,4080,1
414,4145,4063,0
415,4207,4076,0
416,4039,4211,0
417,4040,4191,0
418,4120,3908,1
419,4043,4171,0
420,4042,4121,1
421,4202,4047,1
422,4148,4091,0
423,4162,4137,1
424,4133,4209,0
425,4157,4155,0
426,4055,4131,1
427,3844,4196,1
428,4203,4014,1
429,4139,4210,0
430,4105,4178,1
431,4130,4206,0
432,4192,4159,1
433,4187,4072,0
434,4193,4151,1
435,3989,4183,0
436,4098,4185,1
437,4169,4195,0
438,4175,4147,1
439,4144,4005,1
440,4066,4150,0
441,4204,4069,1
442,4158,4085,1
443,4194,3960,1
444,4197,4174,1
445,4208,4053,1
446,4100,4205,0
447,4199,4184,1
448,4126,4163,1
449,4136,4106,0
450,4159,4162,0
451,4161,4154,0
452,4166,4063,0
453,3960,4205,1
454,4137,4197,1
455,4200,4179,0
456,4153,4085,1
457,4042,4147,0
458,4065,3997,0
459,4091,4100,1
460,4098,4120,0
461,4191,4046,1
462,4142,4148,0
463,4178,4201,1
464,4067,4163,0
465,4183,4130,1
466,4080,4072,0
467,4144,4196,1
468,4189,4209,0
469,4184,4198,0
470,4203,4040,1
471,4146,4195,1
472,4066,3844,0
473,4160,4121,1
474,4206,3893,1
475,4210,4186,0
476,4177,4133,0
477,4190,4208,1
478,4156,4164,1
479,4131,4069,1
480,4053,4076,1
481,4193,3908,1
482,4157,4151,0
483,4005,4158,0
484,4194,4106,1
485,4180,4207,1
486,4185,4047,1
487,3989,4199,0
488,4171,4204,1
489,4202,4192,0
490,4169,4173,0
491,4055,4138,1
492,4187,4136,0
493,4174,4126,0
494,4175,4170,0
495,4155,4014,0
496,4211,4145,1
497,4039,4043,0
498,4139,4150,0
499,4105,4123,0
500,4207,4160,0
501,4040,4171,0
502,4067,4197,0
503,4186,4080,1
504,4211,3989,1
505,4151,3997,1
506,4120,4155,1
507,4139,4053,0
508,4126,4085,1
509,4195,4158,0
510,4150,4205,1
511,4177,4196,1
512,4170,4153,1
513,4161,4145,1
514,4209,4208,1
515,4123,3844,1
516,4193,4206,1
517,4148,4203,1
518,4187,4190,0
519,4210,4076,1
520,4146,4180,1
521,4204,4184,1
522,4199,4098,0
523,4194,4072,1
524,4138,4192,0
525,4162,4178,1
526,4121,4166,0
527,4164,4156,0
528,4147,4183,0
529,4191,4066,1
530,4189,4137,0
531,4069,4065,1
532,4179,4131,1
533,4175,4201,1
534,3960,4130,0
535,4063,4169,1
536,4144,4159,1
537,4202,4198,1
538,4173,4105,1
539,4055,4154,0
540,4046,4091,0
541,4174,4133,0
542,4043,4185,1
543,4106,4047,0
544,3908,4039,1
545,4100,4005,0
546,3893,4014,0
547,4042,4200,0
548,4142,4157,0
549,4163,4136,1
550,4085,4147,0
551,4091,4164,1
552,4179,4066,1
553,4187,4039,1
554,4047,4166,0
555,4053,4163,0
556,3844,4171,0
557,4072,4191,0
558,4209,4067,1
559,4199,4211,1
560,4201,4137,0
561,4210,4154,0
562,3989,4046,1
563,4170,4162,0
564,4177,4169,1
565,4205,4194,0
566,4150,4158,0
567,4195,4123,0
568,4138,3960,0
569,4174,4065,1
570,4156,4146,0
571,4175,4121,1
572,4040,4185,1
573,4005,4184,0
574,3893,4151,1
575,4178,4155,1
576,4159,4206,0
577,4180,4014,1
578,4202,4183,0
579,4161,4196,1
580,4126,4106,1
581,4098,4133,0
582,4144,4153,0
583,4157,4069,0
584,4145,4189,0
585,4198,4042,1
586,4043,4120,1
587,4192,4208,1
588,4130,4080,1
589,3908,4063,0
590,4142,4200,0
591,4076,4100,1
592,4131,4207,1
593,4136,4190,0
594,4203,4105,1
595,4160,4186,0
596,3997,4055,0
597,4197,4148,0
598,4173,4204,0
599,4193,4139,1
600,4205,4136,1
601,4192,4106,1
602,4150,4158,0
603,4183,4046,1
604,3908,4178,0
605,4170,4130,1
606,4199,4063,0
607,4005,4121,1
608,4193,4179,1
609,4189,4211,1
610,4039,4142,0
611,4157,3997,0
612,4187,4098,0
613,4207,4091,0
614,4148,4055,1
615,4160,4204,0
616,4123,4080,1
617,4069,4153,0
618,4198,4065,1
619,3960,4162,0
620,4133,4040,1
621,4105,4131,1
622,4190,4185,1
623,4154,4145,1
624,4164,4206,0
625,4144,4047,1
626,4173,4066,1
627,4139,4100,1
628,4166,4043,0
629,4191,4180,1
630,4203,4209,0
631,4156,4169,1
632,4186,4085,1
633,4120,4208,1
634,3989,4194,0
635,4126,4042,1
636,4171,4184,1
637,3844,3893,0
638,4200,4067,1
639,4163,4076,1
640,4151,4053,1
641,4202,4146,0
642,4155,4161,0
643,4210,4196,1
644,4201,4137,0
645,4174,4138,1
646,4014,4072,1
647,4195,4147,1
648,4175,4177,1
649,4159,4197,0
650,4199,4150,0
651,4055,4043,0
652,3960,4067,1
653,4098,4157,1
654,4203,4154,0
655,4100,4130,0
656,4148,4200,1
657,4171,4204,1
658,4126,4162,0
659,4169,4085,0
660,4198,4207,1
661,4123,4139,1
662,4080,4189,0
663,4142,4145,1
664,4180,3908,1
665,4209,4091,0
666,4202,4161,1
667,4192,4160,1
668,4210,4206,0
669,4194,4120,1
670,4197,4191,0
671,4144,4076,1
672,4133,4211,1
673,4173,4178,1
674,4146,4047,1
675,4105,4066,1
676,4208,3893,0
677,3989,4147,0
678,4205,4138,0
679,4185,4184,1
680,4063,4136,1
681,4201,4175,0
682,4153,4170,0
683,4121,4155,0
684,4053,4190,0
685,4159,4179,0
686,4039,4005,0
687,4014,4193,0
688,4069,4040,0
689,4065,4196,1
690,4195,4183,0
691,4046,4158,0
692,4187,4166,0
693,4106,4174,0
694,4151,4163,0
695,4072,4042,0
696,4137,3997,1
697,4131,4164,1
698,4186,3844,1
699,4177,4156,1
700,4169,4139,1
701,4014,4136,1
702,3844,4171,0
703,4198,4098,0
704,4005,4076,1
705,3893,4085,1
706,4209,4203,1
707,4151,4154,0
708,4053,4178,0
709,4123,4066,1
710,4065,4121,1
711,4043,4147,1
712,4194,4196,1
713,4185,4189,0
714,4177,4160,1
715,3989,4063,0
716,4080,4161,0
717,4105,4091,0
718,4142,4072,0
719,4156,4180,0
720,4183,4146,0
721,4195,4046,1
722,4100,4190,0
723,4039,4106,0
724,4200,4192,0
725,4202,3960,0
726,4150,4163,1
727,4175,4144,1
728,4205,4210,0
729,4204,4130,1
730,4148,4159,1
731,4133,4193,1
732,4047,4211,0
733,4207,4153,0
734,4187,4173,0
735,4145,4179,0
736,4157,4138,0
737,4137,4191,0
738,4166,4197,0
739,4199,4040,1
740,4170,4174,1
741,4055,4067,1
742,4162,4184,1
743,4042,4208,0
744,4126,4120,0
745,4164,4131,0
746,4155,4069,0
747,4206,3908,1
748,4201,4186,0
749,4158,3997,1
750,4072,4163,0
751,4186,4200,1
752,3893,4098,0
753,4126,4202,0
754,4201,4005,0
755,4039,4184,0
756,4187,4106,0
757,4131,4189,0
758,3960,4160,1
759,4047,4169,1
760,4069,4148,0
761,4175,4146,0
762,4207,4171,0
763,4193,4183,0
764,4192,4120,1
765,4205,4210,0
766,4159,4161,0
767,4139,4144,0
768,4133,4204,0
769,4091,4046,1
770,4155,4209,0
771,4191,4151,1
772,4194,4203,1
773,4208,4166,0
774,4162,4130,1
775,4177,4150,0
776,4142,4153,0
777,4185,3908,1
778,4014,4196,1
779,4170,4173,0
780,4145,4211,0
781,4138,4105,0
782,4206,4164,1
783,4174,4180,0
784,4080,4055,0
785,4199,4178,1
786,4197,3997,1
787,4190,4195,1
788,4121,4198,0
789,4100,4042,0
790,4063,4158,1
791,4040,3989,1
792,4154,4043,0
793,4065,4137,0
794,4067,4076,0
795,3844,4066,1
796,4136,4156,0
797,4179,4123,0
798,4147,4157,1
799,4053,4085,0
800,4066,4039,1
801,4190,4063,0
802,4211,4123,0
803,4067,4204,0
804,4197,4055,1
805,4208,4142,1
806,4205,4147,0
807,4042,4072,1
808,4200,4053,1
809,4091,4209,1
810,3989,4156,0
811,4014,4180,0
812,4040,4184,1
813,4047,4150,0
814,4196,4043,0
815,4076,4161,0
816,4177,4186,1
817,4137,4183,0
818,4133,4136,1
819,4210,3960,0
820,4138,4120,0
821,4065,4185,0
822,4195,4005,1
823,4098,4162,0
824,4174,4202,0
825,4158,4179,1
826,4169,4146,0
827,4206,4151,1
828,4166,4105,0
829,4189,4046,1
830,4126,4080,1
831,3908,4085,1
832,4130,4178,1
833,4154,4191,0
834,4131,4148,0
835,4159,3844,0
836,4160,4207,1
837,4144,4175,0
838,4157,4193,0
839,4170,4155,1
840,4145,4100,0
841,4192,4199,1
842,4163,4194,0
843,4153,3997,1
844,4187,4201,0
845,4203,3893,1
846,4164,4198,0
847,4121,4173,0
848,4106,4139,1
849,4171,4069,1
850,4130,3844,1
851,4164,4208,0
852,3893,4174,1
853,4198,4158,0
854,4014,4193,0
855,4170,4186,1
856,4005,4142,1
857,4065,4144,0
858,4201,4183,0
859,4080,4202,0
860,4100,4155,0
861,4207,4136,1
862,4187,4203,0
863,4076,4192,0
864,4180,4209,0
865,4150,4205,1
866,4053,4211,0
867,4156,4066,1
868,4204,4171,0
869,4179,4173,0
870,4194,4184,1
871,4157,4161,0
872,4120,4178,1
873,3960,4145,1
874,4040,4126,1
875,4105,4069,1
876,4043,4042,1
877,4055,4195,0
878,4199,4046,1
879,4189,3997,1
880,4137,4154,1
881,4133,4197,1
882,3908,4206,0
883,4169,4190,0
884,4123,4151,1
885,4106,4063,0
886,4146,4196,1
887,4153,4159,1
888,4091,4139,1
889,3989,4072,1
890,4039,4191,0
891,4085,4047,0
892,4166,4138,1
893,4210,4177,0
894,4200,4098,0
895,4131,4067,1
896,4121,4185,0
897,4147,4148,0
898,4163,4175,0
899,4162,4160,1
900,4126,4193,0
901,4196,4174,0
902,4098,4148,0
903,4187,4155,0
904,4067,4192,0
905,4142,3893,0
906,4190,4005,1
907,4198,4200,1
908,4150,4138,1
909,4204,4072,1
910,4171,4161,1
911,4043,4177,1
912,4063,4202,1
913,4040,4151,1
914,4206,4160,1
915,4091,4069,1
916,4180,4195,0
917,4146,4163,1
918,4137,3989,1
919,4207,4179,0
920,4189,4169,1
921,3908,4121,1
922,4211,4105,1
923,4153,4208,1
924,4136,4066,0
925,4205,4162,0
926,4106,4042,0
927,4145,4191,0
928,4085,4194,0
929,4139,4210,0
930,4046,4065,0
931,4053,4047,0
932,4173,4014,1
933,4203,4131,1
934,3960,3844,1
935,4175,4184,1
936,4199,4178,1
937,4156,4170,0
938,4157,4080,1
939,4197,4166,1
940,4133,4154,1
941,4185,4039,1
942,4130,3997,1
943,4100,4201,0
944,4159,4147,0
945,4123,4183,0
946,4164,4120,0
947,4055,4144,1
948,4186,4076,1
949,4158,4209,0
950,4131,3893,0
951,4196,3989,0
952,4198,4177,0
953,4174,4163,0
954,4053,4210,0
955,4072,3997,0
956,4047,4201,1
957,4137,4155,1
958,4161,4202,0
959,4180,4159,1
960,4162,4193,1
961,4175,4171,0
962,4185,4080,1
963,4183,4043,1
964,4063,4133,1
965,4197,4106,1
966,4146,4170,1
967,4207,4067,1
968,4046,4066,0
969,4126,4138,1
970,4209,4208,1
971,4203,4042,1
972,4173,4105,1
973,4076,4120,0
974,4191,4156,1
975,4098,4091,0
976,4189,3844,1
977,4199,4186,1
978,4148,4039,1
979,4187,3908,0
980,4065,4160,0
981,4085,4211,0
982,4178,4130,0
983,4166,4150,0
984,4164,4169,0
985,4139,4153,0
986,4147,3960,0
987,4192,4179,1
988,4121,4069,0
989,4040,4142,1
990,4194,4136,1
991,4123,4055,1
992,4158,4195,1
993,4154,4100,1
994,4157,4204,0
995,4184,4206,0
996,4200,4014,0
997,4190,4005,1
998,4205,4151,0
999,4145,4144,0
1000,4209,4158,1
1001,4206,4105,1
1002,4121,4150,0
1003,4192,3997,1
1004,4106,4142,1
1005,4160,4136,1
1006,4166,4156,0
1007,4201,4164,1
1008,4067,4120,0
1009,4175,4131,1
1010,4177,4211,1
1011,4085,4163,0
1012,4180,4183,0
1013,4184,4179,0
1014,4204,4146,0
1015,4130,4042,1
1016,4080,4185,0
1017,4091,4039,1
1018,4123,4047,1
1019,4199,4154,0
1020,4210,4126,1
1021,4133,4159,1
1022,4053,4138,0
1023,4208,4139,1
1024,4155,4171,0
1025,4066,4197,0
1026,4014,3893,1
1027,4194,4153,1
1028,4100,4193,0
1029,4190,4148,0
1030,4043,4144,1
1031,4191,4137,1
1032,4169,4186,0
1033,4205,4207,1
1034,4202,4046,1
1035,4072,4065,1
1036,4005,4063,0
1037,4195,4170,0
1038,4162,4174,1
1039,4055,3960,1
1040,4187,4198,0
1041,4203,4076,1
1042,4189,4069,1
1043,4196,3908,0
1044,4200,4157,1
1045,4145,4098,0
1046,4161,3844,0
1047,4178,4173,0
1048,4040,4147,1
1049,3989,4151,0
1050,4039,4040,0
1051,4106,4164,1
1052,4080,4194,0
1053,4198,4098,0
1054,4157,3908,0
1055,4202,4186,0
1056,4170,4175,1
1057,4191,3844,1
1058,4053,4043,0
1059,4207,3960,0
1060,4138,4139,1
1061,4105,4185,1
1062,4169,4091,0
1063,4179,4066,1
1064,4144,4206,0
1065,4046,4076,0
1066,4187,3997,0
1067,4183,4204,0
1068,4136,4151,0
1069,4126,4196,1
1070,4208,4042,1
1071,4184,4148,0
1072,4210,4069,1
1073,4121,4178,0
1074,4200,4014,0
1075,3893,4154,0
1076,4192,4150,1
1077,4155,4123,0
1078,4130,4055,0
1079,4147,4190,0
1080,4203,4211,1
1081,4072,4174,0
1082,4065,4177,0
1083,4166,4145,1
1084,4180,4067,1
1085,4085,4120,0
1086,4142,4100,1
1087,4137,4131,1
1088,4171,4197,1
1089,4199,4156,1
1090,4201,4162,0
1091,4158,4161,1
1092,4159,4173,0
1093,4189,4163,1
1094,4153,3989,1
1095,4160,4209,0
1096,4133,4146,0
1097,4063,4005,1
1098,4193,4205,1
1099,4195,4047,1
1100,4162,4153,1
1101,4046,4133,0
1102,4138,4163,0
1103,4211,4180,0
1104,4198,4154,0
1105,4183,4191,0
1106,4178,4066,1
1107,4207,3960,0
1108,4157,4175,0
1109,4065,4173,0
1110,4053,4144,0
1111,4199,4203,1
1112,4166,4146,0
1113,4156,4200,1
1114,4209,4193,1
1115,4121,4085,0
1116,3908,4067,1
1117,4174,4080,1
1118,4131,4184,1
1119,4186,4204,0
1120,4196,3893,0
1121,4137,4151,1
1122,4158,4160,1
1123,4047,4147,0
1124,4159,4063,0
1125,4142,4105,0
1126,4055,4043,0
1127,4069,4042,0
1128,4206,4190,0
1129,4106,4145,1
1130,4123,4202,1
1131,4136,4148,0
1132,4091,4195,1
1133,4177,4040,1
1134,4164,4098,0
1135,4126,4005,1
1136,4170,4205,1
1137,4120,4210,1
1138,4194,4208,1
1139,4192,4100,1
1140,4189,4076,1
1141,4039,4197,0
1142,3997,4161,1
1143,4187,4185,0
1144,4014,3844,1
1145,4155,4072,0
1146,4171,4179,1
1147,3989,4169,1
1148,4130,4139,1
1149,4150,4201,1
1150,4184,4105,0
1151,4155,4123,0
1152,4150,4148,0
1153,4067,4198,0
1154,4201,4199,0
1155,4069,4039,1
1156,3908,4186,0
1157,4180,4131,1
1158,3844,4014,0
1159,4100,4091,0
1160,4160,4040,0
1161,4195,4042,1
1162,4185,3960,0
1163,4138,4162,0
1164,4063,4137,1
1165,3989,4076,1
1166,4190,4139,1
1167,4161,4210,0
1168,4065,4158,0
1169,4047,4173,0
1170,4151,4085,1
1171,4196,4206,0
1172,4046,4159,0
1173,4211,4144,1
1174,4146,4126,1
1175,4106,4177,0
1176,4166,4192,0
1177,4170,4200,1
1178,4130,4197,0
1179,4164,4066,0
1180,4203,4191,0
1181,3893,4142,1
1182,4098,4133,0
1183,4204,4171,0
1184,4189,4202,1
1185,3997,4156,0
1186,4072,4194,0
1187,4193,4163,1
1188,4179,4205,1
1189,4154,4153,1
1190,4043,4187,1
1191,4209,4157,1
1192,4055,4121,1
1193,4080,4207,1
1194,4174,4183,0
1195,4005,4147,0
1196,4208,4178,0
1197,4169,4120,0
1198,4145,4053,0
1199,4175,4136,1
1200,4055,4138,1
1201,4193,4209,0
1202,4123,4185,1
1203,4063,4187,1
1204,4145,4163,0
1205,4191,4105,1
1206,4040,4151,1
1207,4144,4106,1
1208,4171,4205,1
1209,4196,4166,0
1210,4153,4177,0
1211,4091,4121,1
1212,3844,4200,0
1213,4047,4156,0
1214,4204,3893,1
1215,3997,4146,0
1216,4199,4120,0
1217,4174,4207,1
1218,4133,4170,1
1219,4065,3908,0
1220,4042,4161,0
1221,4197,4184,1
1222,4203,4195,0
1223,4136,4210,0
1224,4157,4202,0
1225,4085,4186,0
1226,4100,4137,0
1227,4072,3960,0
1228,4180,4198,1
1229,4190,4159,1
1230,4014,4173,0
1231,4080,4069,0
1232,4208,4201,1
1233,4098,4139,1
1234,4162,4189,1
1235,4179,4194,0
1236,4160,4192,0
1237,4005,4206,0
1238,4066,4148,0
1239,4175,4150,0
1240,4053,4154,0
1241,4039,4178,0
1242,4211,4043,0
1243,4130,4169,1
1244,4131,4155,1
1245,4046,4126,0
1246,4142,4158,0
1247,4147,3989,1
1248,4076,4183,0
1249,4067,4164,1
1250,4211,4205,1
1251,4161,3989,1
1252,4065,4204,0
1253,4178,4162,0
1254,4105,4197,0
1255,4207,4206,0
1256,4183,4169,1
1257,4138,4145,1
1258,4190,4151,1
1259,4155,4185,0
1260,4053,4136,1
1261,4080,4085,0
1262,4170,4201,1
1263,4130,4066,1
1264,4199,3893,1
1265,4121,4180,0
1266,4106,4043,0
1267,4166,4063,0
1268,4208,4120,0
1269,4192,4055,1
1270,4159,4126,0
1271,4123,4091,0
1272,4179,4046,1
1273,4157,4133,0
1274,3997,4191,0
1275,4098,4076,1
1276,4039,4100,0
1277,4174,4200,0
1278,3960,4150,0
1279,4177,4175,0
1280,4072,4198,0
1281,4195,4210,1
1282,4146,4209,1
1283,4142,4154,0
1284,4160,4131,0
1285,4067,4173,0
1286,4186,4164,1
1287,4069,4040,0
1288,4202,3908,1
1289,4187,4203,0
1290,4144,4193,0
1291,4153,4171,0
1292,4014,4005,1
1293,4139,4047,0
1294,3844,4137,0
1295,4163,4189,0
1296,4148,4158,1
1297,4147,4196,1
1298,4156,4184,1
1299,4194,4042,1
1300,4153,4198,0
1301,4205,4161,0
1302,3893,3908,1
1303,4207,4040,0
1304,4151,4202,0
1305,4130,4137,0
1306,4211,4067,1
1307,4210,4199,0
1308,4123,4046,1
1309,4175,4174,1
1310,4200,4105,0
1311,4189,4155,1
1312,3960,4136,1
1313,4066,4178,0
1314,4201,4072,0
1315,4193,3844,1
1316,4091,4162,1
1317,4146,4080,1
1318,4197,4158,1
1319,4159,4138,0
1320,4063,4039,1
1321,4183,4191,0
1322,4156,4121,1
1323,4120,4173,0
1324,4209,4171,0
1325,4185,4196,1
1326,4179,4169,1
1327,4206,4106,1
1328,4076,4208,0
1329,4186,4005,1
1330,3997,4194,0
1331,4157,4042,0
1332,4126,4133,0
1333,4190,4053,1
1334,4145,4085,0
1335,4047,4154,0
1336,4170,4177,1
1337,4142,4069,0
1338,4187,4065,0
1339,4098,4144,1
1340,4166,4148,0
1341,4163,4150,0
1342,4131,4184,1
1343,4139,4014,0
1344,4100,4043,0
1345,4195,3989,1
1346,4055,4147,1
1347,4180,4164,1
1348,4160,4204,0
1349,4203,4192,0
1350,4158,4161,1
1351,4133,4156,1
1352,4162,4203,1
1353,4177,4144,1
1354,3908,4154,0
1355,4169,4043,0
1356,4207,4155,0
1357,4139,4190,0
1358,4069,4067,1
1359,4146,4187,1
1360,4137,4005,1
