,Src,Dst,Weight
161,1077,1131,1
162,1115,1139,1
163,1151,1144,0
164,1110,1140,0
165,1099,1135,0
166,1133,974,0
167,1090,1130,1
168,1100,1155,0
169,1034,1066,0
170,1152,1148,1
171,1157,1149,1
172,1079,1007,1
173,1107,955,0
174,1129,1108,0
175,952,1117,1
176,1084,924,0
177,1145,1105,1
178,1114,1109,1
179,1113,1101,1
180,998,1161,0
181,1000,953,1
182,1049,1111,0
183,1118,1156,1
184,1127,1040,0
185,1163,1146,0
186,1036,1128,0
187,1104,1122,1
188,1158,1147,1
189,1137,1142,1
190,1150,1132,1
191,1154,1120,0
192,1121,1059,0
193,1078,1123,0
194,1098,1029,0
195,1159,1160,0
196,1141,1162,1
197,1119,1081,1
198,1102,1039,1
199,1126,1116,1
200,1137,1093,1
201,1068,1156,1
202,1151,1125,0
203,1130,1149,1
204,1140,1078,1
205,1160,1107,1
206,1161,1101,0
207,1141,1073,1
208,1087,1100,1
209,1126,1049,1
210,1096,1152,1
211,1139,1117,1
212,1150,1147,1
213,1099,1145,0
214,1154,998,1
215,1142,1039,0
216,1084,995,1
217,1153,1121,0
218,1104,1135,0
219,1108,1000,0
220,1136,1124,1
221,955,1132,0
222,1114,1129,1
223,1045,1102,0
224,1079,1106,1
225,1118,1143,1
226,924,1144,0
227,1090,1038,1
228,1110,1162,0
229,1034,1040,0
230,1164,1146,0
231,1007,1148,0
232,1036,1131,0
233,1157,952,1
234,1077,1159,1
235,1069,1081,1
236,1062,1133,1
237,1105,953,1
238,1042,1059,0
239,1066,1109,1
240,1127,1122,0
241,1158,1083,1
242,1116,1123,1
243,1138,1044,1
244,1120,1134,1
245,1155,1128,1
246,1029,1115,0
247,1098,1111,0
248,1119,1163,0
249,974,1113,1
250,1153,1107,1
251,1149,1140,0
252,1113,1104,1
253,1150,1099,1
254,1084,1115,0
255,1152,1059,1
256,1131,1123,1
257,1125,1159,1
258,1044,953,0
259,1068,1101,1
260,1120,1135,1
261,1036,1141,0
262,1102,1062,1
263,924,1129,1
264,1078,952,0
265,1143,1134,0
266,1083,1130,0
267,1042,1116,1
268,1137,1098,1
269,974,1127,1
270,1133,1087,0
271,1122,1093,0
272,1108,1151,0
273,1162,1073,1
274,1144,1126,1
275,1100,1124,1
276,1148,1077,0
277,1090,1118,0
278,1081,1136,0
279,1111,1157,0
280,1164,1142,1
281,1029,1039,0
282,1121,1114,0
283,1119,1117,1
284,1145,1139,1
285,1155,1045,1
286,1161,1147,1
287,1154,1105,0
288,1156,1034,1
289,1128,1109,1
290,1160,1079,0
291,955,1007,0
292,1146,1066,1
293,1069,1138,1
294,1110,1163,0
295,1038,1000,0
296,995,1132,0
297,1049,1040,0
298,1096,1158,1
299,1106,998,1
300,1079,1145,1
301,1039,1100,1
302,1143,1154,0
303,1125,1062,1
304,1121,1152,0
305,1049,1162,1
306,1164,1150,0
307,1113,1129,1
308,1148,1045,1
309,1161,1163,0
310,1156,974,1
311,1106,1044,1
312,1137,1157,1
313,952,1132,1
314,1155,1073,1
315,1042,1099,1
316,1126,1000,1
317,1081,1068,0
318,1034,1158,0
319,1139,1115,0
320,1105,1108,1
321,1029,1096,0
322,1110,998,0
323,1093,1127,1
324,1160,1134,1
325,1114,1102,1
326,1131,1146,0
327,1159,1104,0
328,1151,1116,1
329,924,1133,1
330,1123,1077,0
331,1136,1038,1
332,1141,1098,1
333,1101,1090,0
334,995,1084,0
335,1069,1078,1
336,1124,1007,0
337,955,1153,0
338,1144,1142,1
339,1087,1066,1
340,1107,1111,0
341,953,1059,0
342,1117,1138,0
343,1140,1128,1
344,1122,1149,1
345,1147,1109,1
346,1040,1083,1
347,1120,1119,1
348,1118,1036,1
349,1130,1135,0
350,1029,1151,0
351,1107,1081,1
352,974,1044,1
353,1154,1145,0
354,924,1007,1
355,1141,1157,0
356,1114,953,1
357,1121,1161,1
358,1078,1126,0
359,1111,955,1
360,1104,1124,1
361,1159,1120,0
362,1143,1090,0
363,1158,1150,0
364,1083,1069,0
365,1049,1162,1
366,1110,1108,0
367,1135,1117,1
368,1062,1153,0
369,1102,1130,1
370,1116,1142,1
371,1148,1000,1
372,1134,1146,0
373,1101,1160,0
374,1133,1140,0
375,1127,1113,0
376,1077,1084,1
377,952,1138,1
378,1042,1156,0
379,1115,1068,0
380,1093,1036,1
381,1079,1125,1
382,1106,1105,0
383,1144,995,1
384,1122,1152,0
385,1040,1128,1
386,1109,998,1
387,1066,1087,0
388,1100,1139,0
389,1164,1147,1
390,1163,1149,1
391,1129,1045,1
392,1039,1098,1
393,1118,1099,1
394,1119,1034,1
395,1131,1132,1
396,1136,1096,0
397,1123,1073,1
398,1137,1059,1
399,1038,1155,0
400,1133,1101,0
401,1125,1106,1
402,1127,1130,0
403,1083,1036,1
404,1087,1134,1
405,1040,1079,0
406,1120,1059,1
407,1081,1158,0
408,1099,1160,0
409,1100,1044,1
410,1156,955,1
411,1114,1121,1
412,1141,1104,1
413,1135,1090,1
414,1148,1105,1
415,1146,1077,0
416,1098,1163,0
417,1068,1131,1
418,1164,1153,1
419,1113,1062,1
420,1129,1155,0
421,1109,1143,1
422,1096,1152,1
423,1073,1132,0
424,952,1136,1
425,1161,1039,1
426,1128,1029,1
427,998,1038,0
428,1111,1149,1
429,924,1078,1
430,1138,1066,0
431,1110,1118,0
432,1117,1123,0
433,1139,1116,0
434,1147,1157,0
435,1144,1137,0
436,1124,1042,0
437,1049,1140,1
438,1119,1084,0
439,1162,1150,0
440,1093,1107,1
441,1045,1115,0
442,953,1126,0
443,974,1159,1
444,1142,1069,0
445,1034,1000,0
446,1122,1145,0
447,1151,1154,1
448,1007,1108,1
449,995,1102,0
450,1034,1133,0
451,1158,1146,0
452,1156,1104,1
453,1078,1139,0
454,1110,1121,0
455,1077,1101,1
456,1066,1152,0
457,1107,1098,1
458,1090,1114,0
459,1068,1069,1
460,1038,1132,0
461,1161,1157,0
462,1118,1116,1
463,1093,1148,0
464,1119,1029,1
465,1123,1137,0
466,1106,1084,0
467,1102,1113,0
468,1143,1096,0
469,1155,974,0
470,1164,1140,1
471,1045,955,1
472,1162,1163,0
473,1059,1087,1
474,1109,1130,1
475,1081,924,0
476,1124,1127,0
477,1042,953,1
478,1144,1000,1
479,1105,1141,0
480,1115,998,1
481,1136,1129,1
482,1134,1117,1
483,1049,1108,1
484,1100,1154,0
485,995,952,0
486,1151,1131,1
487,1111,1135,1
488,1150,1138,1
489,1040,1083,1
490,1007,1099,1
491,1036,1122,0
492,1062,1073,1
493,1126,1125,0
494,1039,1044,1
495,1145,1079,0
496,1160,1153,1
497,1120,1147,1
498,1128,1159,0
499,1149,1142,1
500,1159,924,0
501,1113,995,1
502,1135,1127,1
503,1133,1102,0
504,1042,1119,1
505,1087,1093,1
506,1154,1039,1
507,1096,1111,0
508,1078,1125,0
509,1123,1149,1
510,1161,1129,1
511,1109,1083,1
512,1105,1141,0
513,1148,1106,1
514,1107,1108,0
515,1145,1117,1
516,1153,1100,1
517,1120,1038,1
518,974,1124,1
519,1007,1126,0
520,1062,955,1
521,1118,1137,1
522,1069,1138,1
523,1066,1036,1
524,1068,1146,1
525,1151,1155,1
526,1143,1128,0
527,1099,1059,0
528,1152,1045,1
529,1140,1130,1
530,1115,1158,1
531,1147,1160,0
532,1101,1122,1
533,1157,1079,0
534,1136,1049,1
535,1073,953,0
536,1144,1114,1
537,1131,1040,0
538,1132,1163,0
539,1156,952,1
540,998,1110,1
541,1104,1000,1
542,1084,1090,0
543,1116,1164,0
544,1081,1098,1
545,1029,1134,1
546,1142,1150,0
547,1139,1044,1
548,1034,1121,0
549,1162,1077,0
550,1131,1136,0
551,1108,1132,0
552,1143,1141,0
553,1100,1128,1
554,1150,1114,0
555,1000,1090,0
556,1073,1040,0
557,1148,1096,0
558,955,1127,1
559,1161,1134,1
560,1163,1113,0
561,1154,1079,0
562,1087,1106,1
563,1049,1059,0
564,1135,952,0
565,1029,1034,1
566,924,1099,1
567,1078,1151,0
568,1159,1156,0
569,1084,995,1
570,1121,1105,0
571,1155,1036,1
572,1158,1081,1
573,1120,1110,1
574,1066,1038,0
575,1045,1164,0
576,1145,1107,1
577,1042,1118,0
578,1160,1138,1
579,1117,1124,1
580,998,1101,0
581,1147,1007,0
582,1098,1111,0
583,1137,1162,1
584,1139,1104,0
585,1123,1157,0
586,953,1068,0
587,1119,1093,0
588,1077,1133,1
589,1130,1129,0
590,1140,1069,0
591,1149,1152,0
592,1109,1126,0
593,1146,1044,1
594,1062,1122,1
595,1153,1115,0
596,1116,1125,0
597,1142,1039,0
598,1102,1083,1
599,1144,974,0
600,1100,1108,0
601,1099,1153,1
602,1148,1029,1
603,1117,1137,0
604,1164,1155,0
605,1139,1154,0
606,1110,1128,0
607,1157,1042,1
608,1119,1068,0
609,1163,1122,1
610,1039,974,0
611,1114,1145,0
612,1150,1132,1
613,1162,1049,0
614,1069,1079,0
615,1007,1077,0
616,1102,1104,0
617,1151,1131,1
618,1147,1000,0
619,1123,1059,0
620,1040,1135,1
621,1124,1125,0
622,1159,1118,0
623,1156,1152,1
624,1078,1109,0
625,1144,1087,1
626,1134,995,0
627,1115,1120,0
628,1160,1093,1
629,1098,1096,0
630,1034,1062,0
631,1036,1142,0
632,1121,1081,1
633,1161,1133,1
634,1136,924,1
635,1149,953,0
636,1044,1129,0
637,1105,1141,0
638,1038,1126,0
639,1101,1045,1
640,1116,1106,1
641,1138,1084,0
642,1107,1143,1
643,1158,1146,0
644,1073,1127,0
645,1066,1130,1
646,998,1140,0
647,955,1090,0
648,1111,1083,1
649,952,1113,1
650,1129,1029,1
651,1101,1116,1
652,1158,1114,0
653,1044,1141,0
654,924,1152,0
655,1102,1130,1
656,974,1151,1
657,1117,1150,0
658,1078,1007,0
659,1118,1096,1
660,1143,1083,0
661,1138,1128,0
662,1156,1110,1
663,1136,1140,1
664,1137,1049,1
665,1039,1034,1
666,952,1123,1
667,1155,953,1
668,1109,1126,0
669,995,1045,0
670,1125,1149,1
671,1135,1111,0
672,1069,1153,1
673,1160,1079,0
674,1119,1059,0
675,1132,1107,1
676,1124,1164,0
677,1087,1084,1
678,1098,1142,0
679,1121,1100,1
680,1099,1159,1
681,1105,1163,0
682,1161,1131,0
683,1146,1139,1
684,1036,1154,0
685,1157,1068,0
686,1108,1093,0
687,1120,1090,1
688,1081,1127,0
689,1122,1066,0
690,1145,1040,1
691,1162,1000,0
692,1106,1144,0
693,1133,1115,0
694,1042,1147,1
695,1134,1077,0
696,1073,1062,0
697,955,1148,0
698,1104,998,1
699,1113,1038,1
700,1137,1142,1
701,1131,1042,0
702,1140,1038,0
703,1125,1164,1
704,1093,1121,0
705,1157,1143,1
706,1100,1139,0
707,1149,1049,0
708,1160,1036,1
709,974,1124,1
710,1153,1147,0
711,1081,953,0
712,1113,1073,1
713,1029,1138,1
714,1123,952,0
715,1136,1106,1
716,1115,1133,1
717,1077,1128,1
718,1111,1087,1
719,1154,1118,0
720,1102,1151,0
721,1110,1145,0
722,1120,1119,1
723,1122,1059,0
724,1146,1156,0
725,1104,1150,0
726,1096,1135,1
727,1130,1161,0
728,998,1083,1
729,1000,924,0
730,1144,1090,1
731,1132,1159,1
732,1109,1126,0
733,1078,1069,0
734,1163,1155,0
735,1079,1084,1
736,1040,995,1
737,1101,1105,0
738,1098,1114,0
739,1134,955,0
740,1099,1044,1
741,1062,1148,0
742,1152,1034,1
743,1045,1107,1
744,1066,1127,1
745,1068,1141,1
746,1117,1129,0
747,1108,1158,0
748,1162,1039,0
749,1007,1116,1
750,1141,1111,1
751,1148,1039,1
752,1118,1128,1
753,1081,1000,0
754,1137,1079,1
755,1069,1117,1
756,953,1083,1
757,1045,1007,0
758,1098,1115,0
759,1106,1036,1
760,1133,1114,0
761,1140,1135,0
762,1122,1109,0
763,1105,1087,0
764,1078,1068,0
765,1157,1121,1
766,1110,1049,0
767,1164,1152,0
768,1155,998,1
769,1153,1145,0
770,1073,1104,0
771,1143,1084,0
772,1044,1151,0
773,1123,1125,0
774,1150,1158,1
775,1034,1162,0
776,1108,995,1
777,1161,1142,1
778,1144,1138,1
779,1130,1139,0
780,1156,1127,1
781,1163,1124,1
782,1096,955,1
783,1062,1077,0
784,1042,1134,1
785,1154,1149,1
786,1107,1093,0
787,1116,1038,0
788,1113,1132,1
789,974,1120,1
790,1131,1160,0
791,1029,924,0
792,1146,1059,0
793,1090,1136,0
794,952,1040,0
795,1102,1119,1
796,1129,1159,1
797,1099,1126,0
798,1100,1101,0
799,1147,1066,1
800,1133,1155,0
801,1140,1154,0
802,1045,953,0
803,1083,1042,0
804,955,1126,0
805,1104,1059,0
806,1150,1159,1
807,1007,1153,1
808,1109,1151,0
809,1143,1122,0
810,1129,1136,0
811,998,1161,0
812,1119,1101,0
813,1144,1134,1
814,1073,1034,0
815,1139,1107,1
816,1044,995,0
817,1162,1093,0
818,1164,1106,1
819,1142,1156,0
820,1163,1132,1
821,1062,1131,0
822,1152,1108,1
823,1102,1038,1
824,1066,1115,0
825,1084,1157,0
826,1029,924,0
827,1137,1141,1
828,974,952,1
829,1158,1110,1
830,1087,1099,1
831,1100,1116,0
832,1114,1000,1
833,1068,1128,1
834,1077,1125,0
835,1036,1127,0
836,1113,1130,1
837,1069,1120,0
838,1081,1123,0
839,1146,1148,0
840,1079,1096,1
841,1098,1117,0
842,1105,1078,1
843,1121,1124,1
844,1135,1111,0
845,1118,1040,1
846,1145,1149,1
847,1039,1147,0
848,1160,1138,1
849,1090,1049,1
850,1034,1007,0
851,1155,1099,1
852,1104,1029,1
853,1109,1146,0
854,1154,1087,0
855,1039,1049,0
856,1066,1113,0
857,1125,1044,1
858,1062,1153,0
859,1145,1123,1
860,1147,1111,0
861,974,1093,1
862,1130,1116,0
863,1096,1151,1
864,1161,1102,0
865,1042,995,1
866,998,1156,0
867,1106,952,0
868,1073,1157,0
869,1098,1164,0
870,1078,1159,0
871,1100,1090,0
872,953,1115,0
873,1110,1101,0
874,1081,1000,0
875,1108,1121,0
876,1140,1129,0
877,1160,1141,0
878,1105,1163,0
879,1036,1150,0
880,1135,1137,0
881,955,1158,0
882,1079,1142,1
883,1126,1127,1
884,1083,1077,0
885,1144,1128,1
886,1122,1136,0
887,1143,1132,0
888,1117,1038,0
889,1138,1162,1
890,1107,924,0
891,1134,1040,0
892,1118,1120,1
893,1152,1045,1
894,1084,1059,0
895,1139,1148,0
896,1068,1133,1
897,1119,1114,0
898,1149,1124,1
899,1131,1069,1
900,1152,1102,1
901,1163,974,0
902,1150,1140,1
903,1132,1106,1
904,1158,1137,0
905,1096,1123,1
906,1157,1029,1
907,1039,1124,1
908,1105,1121,1
909,1115,1116,1
910,955,1062,0
911,1126,1118,0
912,1084,1038,0
913,952,1093,1
914,1134,953,0
915,1120,1036,1
916,1162,1149,0
917,1164,1007,1
918,1100,1073,1
919,1122,1142,1
920,1151,1083,1
921,1068,1155,1
922,1045,1148,0
923,1144,1049,1
924,1079,998,1
925,1161,1135,0
926,1111,1090,1
927,1131,1081,1
928,1159,1130,1
929,1101,1113,0
930,1066,1145,0
931,1087,1040,0
932,1125,1114,1
933,1110,1133,0
934,1044,1109,0
935,1069,1129,1
936,1160,1078,1
937,1034,1127,0
938,1146,1136,0
939,1108,1154,0
940,995,924,0
941,1156,1099,1
942,1141,1153,1
943,1128,1042,0
944,1104,1119,1
945,1000,1107,1
946,1139,1059,0
947,1098,1147,0
948,1143,1138,0
949,1077,1117,1
950,1098,1039,0
951,1079,974,1
952,1123,1155,0
953,1121,1093,1
954,1151,1143,1
955,1084,1062,1
956,1142,1161,0
957,1148,1106,1
958,995,1038,0
959,1127,1113,0
960,1078,1145,0
961,1059,1109,1
962,1096,1129,1
963,1149,1000,0
964,1068,1073,1
965,1126,1141,0
966,1029,1108,0
967,1131,953,1
968,1077,1156,0
969,1132,952,0
970,924,1135,0
971,1152,1139,1
972,955,1090,0
973,1144,1120,0
974,1102,1081,1
975,1105,1107,1
976,1138,1119,0
977,1164,1118,0
978,1115,1117,1
979,1044,1136,0
980,1110,1083,1
981,1160,1162,1
982,1130,1101,0
983,1042,1116,1
984,1045,1158,0
985,1146,1140,1
986,1049,1163,0
987,1134,1122,0
988,1100,1157,0
989,1124,1066,0
990,1154,1036,1
991,1040,1159,1
992,1125,1099,1
993,1133,1087,0
994,1153,1147,0
995,998,1114,0
996,1137,1128,1
997,1069,1150,0
998,1034,1104,0
999,1007,1111,0
1000,1040,953,1
1001,1122,1123,0
1002,1044,1159,0
1003,1069,1152,0
1004,1077,1000,1
1005,1114,1160,0
1006,1139,1068,0
1007,1142,1049,0
1008,1111,1133,1
1009,1117,1120,0
1010,974,1039,1
1011,1151,1119,1
1012,1098,1079,0
1013,1145,1153,1
1014,1007,1124,1
1015,1146,1073,1
1016,1084,1135,0
1017,1157,1099,1
1018,1090,1130,1
1019,1036,1078,0
1020,1116,1106,1
1021,1128,1100,0
1022,1132,1121,1
1023,1127,1118,0
1024,1144,1115,1
1025,955,1038,0
1026,1101,1113,0
1027,1137,1156,1
1028,1141,1105,1
1029,1162,1143,1
1030,1062,1129,0
1031,1042,1161,1
1032,1093,924,0
1033,1131,998,1
1034,1134,1109,0
1035,1155,1102,1
1036,1087,995,1
1037,1110,1163,0
1038,1138,1034,1
1039,1066,1059,0
1040,1149,1136,0
1041,1125,1104,1
1042,1154,1029,1
1043,1081,1150,0
1044,952,1148,1
1045,1083,1126,0
1046,1140,1158,0
1047,1147,1108,1
1048,1164,1096,0
1049,1045,1107,1
1050,1146,1131,1
1051,1062,1123,1
1052,1110,1034,0
1053,1160,1155,1
1054,1040,1120,0
1055,1128,1096,0
1056,1138,1068,0
1057,1153,1107,1
1058,1135,1145,0
1059,1163,1125,0
1060,953,1122,1
1061,1114,1154,1
1062,1069,1049,0
1063,1130,1042,0
1064,1127,1101,0
1065,1164,1117,1
1066,1109,1139,0
1067,1029,1007,0
1068,924,1121,1
1069,995,1151,0
1070,1073,1078,0
1071,1113,1090,1
1072,1134,1149,0
1073,1118,1159,1
1074,1142,998,0
1075,1100,1039,0
1076,1143,1133,0
1077,1141,1077,0
1078,1147,1119,1
1079,1038,1115,0
1080,1079,1152,1
1081,1132,1098,1
1082,1111,1126,1
1083,1157,1102,1
1084,1104,1083,1
1085,955,1129,0
1086,1137,1093,1
1087,1116,1044,1
1088,1148,1087,1
1089,1108,1156,0
1090,1124,1140,0
1091,1000,1158,0
1092,1066,1161,0
1093,1136,1036,1
1094,1084,1081,1
1095,1106,1150,0
1096,1144,952,1
1097,974,1059,1
1098,1099,1105,0
1099,1045,1162,1
1100,1130,1144,0
1101,1096,955,1
1102,1159,1157,0
1103,1116,1069,1
1104,1136,1128,1
1105,1134,1142,0
1106,1079,1122,1
1107,974,1104,1
1108,1162,1121,0
1109,1029,1039,0
1110,1127,1156,0
1111,998,1034,1
1112,1124,953,0
1113,1137,1141,1
1114,1119,1120,0
1115,1131,1081,1
1116,1149,1068,0
1117,1143,1098,1
1118,1126,1084,1
1119,1077,1140,1
1120,1100,1049,0
1121,1118,1110,1
1122,1158,1059,0
1123,1045,1152,0
1124,1087,1083,1
1125,1108,1123,1
1126,1148,1153,1
1127,1151,1161,1
1128,1117,1160,0
1129,1145,1040,1
1130,1036,1073,0
1131,1066,1078,1
1132,1139,1129,0
1133,1135,1125,0
1134,1163,1111,0
1135,1007,1147,1
1136,1062,1155,0
1137,952,1150,1
1138,1042,1038,1
1139,1113,995,1
1140,1154,1000,0
1141,1133,1164,0
1142,1105,1132,1
1143,1114,1090,1
1144,1115,1146,0
1145,1138,1107,1
1146,1099,924,0
1147,1109,1044,1
1148,1102,1106,1
1149,1101,1093,1
1150,1149,974,0
1151,1153,1068,0
1152,1107,1164,0
1153,1073,1044,1
1154,1111,1000,1
1155,1117,1045,0
1156,1140,1105,0
1157,1122,1038,0
1158,1134,1059,0
1159,1039,1119,1
1160,1151,1101,1
1161,1087,1090,1
1162,1123,1029,1
1163,1096,1148,1
1164,1125,1136,1
1165,1115,1162,1
1166,1146,1128,1
1167,952,1062,1
1168,1121,1106,1
1169,1042,1141,0
1170,1154,1156,0
1171,1069,1036,1
1172,1129,1100,1
1173,1079,1155,1
1174,1142,924,0
1175,1116,1152,0
1176,1157,1133,1
1177,1077,1163,1
1178,1144,1120,0
1179,1118,1145,1
1180,1007,1034,1
1181,1159,1132,0
1182,1084,1137,0
1183,1083,1078,0
1184,1081,1158,0
1185,1093,953,0
1186,1131,1124,1
1187,1127,1126,0
1188,1110,1102,0
1189,998,1130,1
1190,995,1066,0
1191,1135,1147,1
1192,1109,955,0
1193,1099,1108,1
1194,1160,1049,1
1195,1139,1114,0
1196,1150,1143,1
1197,1138,1098,1
1198,1040,1161,1
1199,1104,1113,0
1200,1151,1109,1
1201,1129,1114,0
1202,1113,1098,1
1203,1115,1125,0
1204,1034,998,0
1205,1100,1087,0
1206,1136,1127,1
1207,1029,1007,0
1208,974,1104,1
1209,1110,1102,0
1210,1139,1158,0
1211,1084,1068,0
1212,1150,924,1
1213,1163,1152,0
1214,1143,1101,0
1215,1111,1149,1
1216,1128,1121,0
1217,1108,1124,1
1218,1138,953,0
1219,1147,1145,0
1220,1160,1059,1
1221,1161,1157,0
1222,1000,1164,0
1223,1159,1099,0
1224,1078,1132,0
1225,1081,1155,0
1226,1117,1038,0
1227,1116,1093,1
1228,1140,1042,0
1229,1069,1107,1
1230,1156,1142,1
1231,1049,1062,1
1232,1105,1162,1
1233,1083,1133,0
1234,1096,955,1
1235,1119,1040,0
1236,952,1135,1
1237,1090,1077,0
1238,1045,1131,0
1239,1044,1144,0
1240,1154,1141,0
1241,1126,1073,1
1242,1146,1120,0
1243,1066,1148,0
1244,1134,1106,0
1245,1153,1079,0
1246,1137,1130,1
1247,1122,1118,0
1248,1036,995,0
1249,1123,1039,0
1250,1134,1151,0
1251,1163,1157,0
1252,1034,1144,0
1253,1123,1090,0
1254,1162,1113,0
1255,1108,1145,0
1256,1132,1131,0
1257,1130,1143,1
1258,1126,1117,1
1259,1115,1049,1
1260,1146,1079,0
1261,1153,1081,1
1262,1104,1148,0
1263,1100,1083,1
1264,1154,1109,1
1265,1000,1120,0
1266,1155,1045,1
1267,1110,1007,0
1268,1137,1138,1
1269,953,1101,0
1270,1084,1135,0
1271,1128,1106,0
1272,1152,1093,1
1273,1078,1161,0
1274,1125,1040,1
1275,1107,1164,0
1276,1096,1150,1
1277,1124,1118,0
1278,1098,1042,0
1279,1066,1087,0
1280,1029,1059,0
1281,1077,974,1
1282,1159,995,1
1283,1111,998,1
1284,1121,1114,0
1285,1158,1039,1
1286,1140,1119,0
1287,1038,1062,1
1288,952,1073,1
1289,924,1149,1
1290,1129,1139,1
1291,1116,955,1
1292,1142,1122,0
1293,1069,1105,0
1294,1102,1160,0
1295,1136,1156,0
1296,1141,1036,1
1297,1127,1147,0
1298,1044,1099,0
1299,1133,1068,0
1300,995,1150,0
1301,1029,1144,0
1302,1120,1038,1
1303,1049,1115,0
1304,1106,1104,0
1305,1153,1109,1
1306,1129,1121,0
1307,1151,1114,0
1308,1042,1138,1
1309,1139,1040,0
1310,1116,1161,1
1311,1045,1164,0
1312,952,1087,1
1313,1141,1136,1
1314,955,1130,1
1315,1036,1068,0
1316,1159,1105,0
1317,1110,974,0
1318,1137,1131,1
1319,1044,1142,0
1320,1102,1145,0
1321,1079,1155,1
1322,1096,1083,1
1323,1113,953,1
1324,1123,1140,0
1325,1108,1117,1
1326,1154,1133,1
1327,1039,1125,0
1328,998,1000,0
1329,1099,924,0
1330,1034,1077,0
1331,1158,1081,1
1332,1157,1118,0
1333,1069,1163,0
1334,1143,1100,0
1335,1124,1073,0
1336,1066,1134,1
1337,1107,1128,0
1338,1149,1078,0
1339,1007,1156,0
1340,1059,1101,1
1341,1126,1162,1
1342,1146,1122,1
1343,1127,1132,0
1344,1119,1147,0
1345,1062,1093,0
1346,1098,1135,0
1347,1148,1111,0
1348,1152,1090,1
1349,1160,1084,1
1350,1000,1148,0
1351,1110,1136,0
1352,1143,1102,0
1353,1140,998,1
1354,1145,1124,1
1355,953,1154,1
1356,1161,1093,1
1357,1044,1123,0
1358,1125,1090,1
1359,1049,1068,0
1360,1122,1138,0
1361,1155,1133,1
1362,1144,1062,1
1363,1137,1083,1
1364,1040,1132,1
1365,1104,1073,1
1366,1146,1007,1
1367,1118,1164,1
1368,1141,1151,1
1369,1120,1069,1
1370,1163,1126,0
1371,1029,1106,0
1372,1156,1150,1
1373,1078,1036,1
1374,1066,1159,1
1375,1059,1096,0
1376,1114,1160,0
1377,1101,1100,1
